Iteration,Latency/Jitter (ns)
8622,21573
8623,-982477
8624,-25416
8625,21293
8626,-982397
8627,-24644
8628,-23722
8629,21733
8630,-982497
8631,-24854
8632,20751
8633,-982287
8634,-25766
8635,-21949
8636,21282
8637,-982426
8638,-18914
8639,-30115
8640,35039
8641,-969503
8642,-31957
8643,41520
8644,-26868
8645,-35915
8646,16453
8647,-981015
8648,-26076
8649,20541
8650,-981886
8651,-24975
8652,-23952
8653,1866
8654,854
8655,-5278
8656,7477
8657,-699
8658,-2983
8659,3649
8660,-6129
8661,373
8662,5593
8663,-9776
8664,9941
8665,-3203
8666,-2683
8667,5814
8668,-4216
8669,-619
8670,5703
8671,-3514
8672,7797
8673,3068
8674,5393
8675,-5969
8676,-7231
8677,13307
8678,-1099
8679,3769
8680,1295
8681,-8233
8682,8318
8683,-5147
8684,5513
8685,-1450
8686,-6470
8687,7426
8688,-5457
8689,-5618
8690,10362
8691,-5218
8692,8829
8693,-4746
8694,-6590
8695,6645
8696,-3013
8697,21383
8698,-17801
8699,-4496
8700,4060
8701,-779
8702,-7472
8703,34137
8704,-28762
8705,12475
8706,-973030
8707,-27088
8708,-24123
8709,14941
8710,-973400
8711,-27339
8712,14460
8713,-973731
8714,-26116
8715,-24013
8716,14219
8717,-974121
8718,-30054
8719,-27059
8720,17525
8721,-981355
8722,-27409
8723,21433
8724,-983008
8725,-24103
8726,-23341
8727,21593
8728,-982507
8729,-24143
8730,-23762
8731,21092
8732,-982227
8733,-23932
8734,20561
8735,-982297
8736,-25345
8737,-19965
8738,23356
8739,-982367
8740,-29604
8741,21563
8742,-982457
8743,-24624
8744,-25386
8745,23817
8746,-982347
8747,-25225
8748,-23642
8749,22876
8750,-981395
8751,-27500
8752,21773
8753,-981806
8754,-25415
8755,-23432
8756,20191
8757,-982247
8758,-23872
8759,22785
8760,-979621
8761,-28511
8762,-23582
8763,21753
8764,-982216
8765,-25666
8766,-23311
8767,21342
8768,-982166
8769,-24854
8770,21152
8771,-982156
8772,-37258
8773,-6851
8774,2998
8775,1545
8776,-9145
8777,12246
8778,1215
8779,-8624
8780,3519
8781,-2653
8782,-2993
8783,4301
8784,-4627
8785,5302
8786,-3294
8787,-2191
8788,5312
8789,-6860
8790,7296
8791,17796
8792,-975073
8793,-47708
8794,6054
8795,-4997
8796,1826
8797,4702
8798,683
8799,7196
8800,-1710
8801,6995
8802,273
8803,-8523
8804,8047
8805,-3073
8806,-4085
8807,9530
8808,-9084
8809,7717
8810,-4396
8811,-559
8812,4090
8813,-4857
8814,4361
8815,-178
8816,-7312
8817,7487
8818,-3524
8819,-3855
8820,2718
8821,-1060
8822,6675
8823,5132
8824,-24694
8825,32103
8826,-19304
8827,13368
8828,-973450
8829,-26377
8830,-24334
8831,14890
8832,-973670
8833,-26017
8834,13769
8835,-973621
8836,-27729
8837,-25566
8838,14159
8839,-977868
8840,-29353
8841,-26267
8842,21834
8843,-983008
8844,-25866
8845,23056
8846,-982117
8847,-24163
8848,-4256
8849,18718
8850,-24364
8851,21123
8852,-982507
8853,-25776
8854,-21889
8855,21793
8856,-981866
8857,-26478
8858,-24032
8859,23085
8860,-982207
8861,-25155
8862,21513
8863,-982417
8864,-24794
8865,-23592
8866,21694
8867,-982347
8868,-24634
8869,21232
8870,-982277
8871,-24834
8872,-24644
8873,21883
8874,-982718
8875,-25014
8876,-22961
8877,21673
8878,-982357
8879,-25816
8880,22275
8881,-982728
8882,19720
8883,-45243
8884,22946
8885,-30255
8886,-24584
8887,21853
8888,-982186
8889,-19945
8890,-6009
8891,9350
8892,-10577
8893,-1771
8894,4771
8895,-3845
8896,5223
8897,-3595
8898,-3505
8899,7948
8900,-9085
8901,8098
8902,-649
8903,-2482
8904,5463
8905,-4987
8906,-1921
8907,297682
8908,-973520
8909,-312926
8910,-6720
8911,-2873
8912,-4296
8913,6525
8914,-6009
8915,-1771
8916,6745
8917,-4546
8918,5212
8919,-5397
8920,-1431
8921,7717
8922,-9064
8923,8258
8924,-2102
8925,-3333
8926,6765
8927,-6029
8928,-1370
8929,2707
8930,-2171
8931,5743
8932,-2502
8933,-2793
8934,8809
8935,-7251
8936,11143
8937,-278
8938,305989
8939,-951819
8940,-361498
8941,31552
8942,-27680
8943,16614
8944,-976606
8945,-27439
8946,-24373
8947,17004
8948,-979190
8949,-27139
8950,19319
8951,-981996
8952,-25586
8953,-23772
8954,21623
8955,-982076
8956,-25375
8957,-23031
8958,21192
8959,-982537
8960,36441
8961,-39482
8962,-24924
8963,21823
8964,-981776
8965,-25005
8966,-23982
8967,21102
8968,-982337
8969,-24383
8970,21733
8971,-982327
8972,-26187
8973,-23392
8974,22345
8975,-982487
8976,-24424
8977,20962
8978,-982196
8979,-24544
8980,-23742
8981,21132
8982,-982347
8983,-24604
8984,-23592
8985,21833
8986,-982487
8987,-24854
8988,21473
8989,-982427
8990,-25596
8991,-22530
8992,21573
8993,-982376
8994,-25336
8995,-14005
8996,12496
8997,-981796
8998,-25415
8999,20851
9000,-982256
9001,-24915
9002,-23571
9003,21452
9004,-982396
9005,-24244
9006,21123
9007,-982457
9008,-24865
9009,-16057
9010,-10327
9011,10863
9012,-9786
9013,9350
9014,-2232
9015,-2001
9016,4060
9017,280079
9018,-975433
9019,-324729
9020,19700
9021,-11480
9022,10932
9023,-4727
9024,-2252
9025,5974
9026,6094
9027,-1711
9028,-77
9029,-2873
9030,6655
9031,11844
9032,2928
9033,-8995
9034,-168
9035,12045
9036,-19625
9037,10041
9038,7387
9039,-13563
9040,14119
9041,-1921
9042,-6219
9043,-6049
9044,8618
9045,-3986
9046,3670
9047,-1320
9048,-5007
9049,7797
9050,-7301
9051,-4887
9052,9811
9053,-4446
9054,5593
9055,-3314
9056,-4355
9057,6334
9058,267837
9059,-961287
9060,-301465
9061,8659
9062,-26367
9063,13427
9064,-971958
9065,-25896
9066,12526
9067,-970685
9068,-28891
9069,-22510
9070,12436
9071,-971807
9072,-27920
9073,-24113
9074,12165
9075,-976035
9076,-29153
9077,17215
9078,-980503
9079,-27880
9080,3569
9081,12115
9082,-24283
9083,-24002
9084,211119
9085,-973520
9086,-222957
9087,21343
9088,-981946
9089,-23061
9090,-26117
9091,21674
9092,8057
9093,-981695
9094,-25926
9095,-23793
9096,21333
9097,-982277
9098,-24984
9099,21994
9100,-982487
9101,-25656
9102,-23111
9103,22094
9104,-982557
9105,-25626
9106,-23321
9107,22064
9108,-982607
9109,-25987
9110,22775
9111,-982286
9112,-25596
9113,-23632
9114,22926
9115,-980734
9116,-27289
9117,-23872
9118,21793
9119,-982386
9120,-25235
9121,21853
9122,-982497
9123,-25295
9124,-22690
9125,20581
9126,-982417
9127,-24654
9128,-2201
9129,3599
9130,-5408
9131,-198
9132,3219
9133,-8544
9134,12156
9135,-5408
9136,-2352
9137,4841
9138,-5559
9139,-428
9140,3209
9141,-2763
9142,6034
9143,-4927
9144,-459
9145,6716
9146,-8714
9147,11434
9148,-900
9149,-1780
9150,7276
9151,22134
9152,-15347
9153,-2723
9154,-2993
9155,3288
9156,276413
9157,-964343
9158,-308869
9159,4461
9160,-14985
9161,9931
9162,-3795
9163,-3905
9164,7377
9165,-5949
9166,6435
9167,-2232
9168,-2503
9169,5001
9170,-4927
9171,5222
9172,-1400
9173,-2222
9174,2006
9175,-3524
9176,-3865
9177,7316
9178,-4857
9179,36000
9180,-28691
9181,13618
9182,-973760
9183,-25716
9184,-24003
9185,14320
9186,-973931
9187,-26287
9188,-23322
9189,13178
9190,-973811
9191,-25365
9192,13698
9193,-973971
9194,-27048
9195,-26247
9196,15071
9197,-979471
9198,-28932
9199,-24975
9200,22645
9201,-982467
9202,-25856
9203,22475
9204,-982678
9205,-25236
9206,-23823
9207,22405
9208,-982387
9209,-25606
9210,20692
9211,-982467
9212,-24023
9213,-23522
9214,21974
9215,-982497
9216,-24714
9217,-23802
9218,21503
9219,-982357
9220,-25576
9221,21734
9222,-982417
9223,-24043
9224,-23331
9225,21292
9226,-982306
9227,-25676
9228,22595
9229,-982297
9230,-25385
9231,-23121
9232,21192
9233,-982266
9234,-21819
9235,-25776
9236,20802
9237,-982207
9238,-26156
9239,21923
9240,-982336
9241,-24795
9242,-23121
9243,21714
9244,-982247
9245,-24704
9246,21303
9247,-982357
9248,-42327
9249,-4356
9250,-4175
9251,5833
9252,-4957
9253,-909
9254,4040
9255,-2823
9256,4531
9257,-10827
9258,5362
9259,4701
9260,-8593
9261,9420
9262,-2002
9263,-2793
9264,6494
9265,8910
9266,-14305
9267,6325
9268,-1841
9269,13377
9270,-1620
9271,8789
9272,-10818
9273,-4386
9274,9791
9275,-4396
9276,3810
9277,-178
9278,-4476
9279,5002
9280,-1400
9281,-9485
9282,10542
9283,-4316
9284,4772
9285,-288
9286,-8243
9287,6985
9288,-4015
9289,-2222
9290,2708
9291,-1480
9292,6585
9293,-1441
9294,-11359
9295,11093
9296,9450
9297,-7532
9298,10122
9299,-27209
9300,14079
9301,-973690
9302,-26127
9303,13789
9304,-973620
9305,-26678
9306,-22771
9307,13988
9308,-973751
9309,-26297
9310,-24414
9311,13959
9312,-973730
9313,-25125
9314,12446
9315,-976315
9316,-29193
9317,-27118
9318,19268
9319,-982597
9320,-24513
9321,22003
9322,-982667
9323,-25175
9324,-23181
9325,21383
9326,-982327
9327,-25606
9328,-21267
9329,19800
9330,-982477
9331,-24684
9332,22054
9333,-982407
9334,-25926
9335,-22330
9336,20862
9337,-982327
9338,-24934
9339,21893
9340,-982507
9341,-24964
9342,-24033
9343,22234
9344,-982457
9345,-24663
9346,-23783
9347,22004
9348,-982246
9349,-25295
9350,21683
9351,-981696
9352,-26707
9353,-22701
9354,21854
9355,-982307
9356,-25175
9357,22024
9358,-982346
9359,-25376
9360,-23111
9361,20782
9362,-981615
9363,-25195
9364,-23903
9365,21824
9366,-982267
9367,-24233
9368,-6700
9369,4240
9370,-4998
9371,15452
9372,-10818
9373,-8453
9374,7326
9375,-1741
9376,-2672
9377,4661
9378,-4516
9379,-859
9380,4871
9381,-1560
9382,-198
9383,-579
9384,23
9385,1425
9386,-5939
9387,1205
9388,5202
9389,-3073
9390,6395
9391,-3986
9392,1025
9393,5302
9394,-5688
9395,11885
9396,-378
9397,5683
9398,-1410
9399,-6229
9400,7045
9401,-2803
9402,-4385
9403,15050
9404,-13684
9405,6515
9406,73
9407,-3204
9408,3750
9409,-5749
9410,5303
9411,-779
9412,-5729
9413,6034
9414,-3243
9415,-3925
9416,6504
9417,3720
9418,28065
9419,-28080
9420,-23311
9421,14249
9422,-973560
9423,-26017
9424,13007
9425,-973340
9426,-25165
9427,-24544
9428,14350
9429,-973811
9430,-26708
9431,14731
9432,-973851
9433,-30585
9434,-26808
9435,17105
9436,-980724
9437,-27940
9438,-22740
9439,21973
9440,-982548
9441,-25786
9442,22806
9443,-982397
9444,-26007
9445,-22600
9446,21594
9447,-982277
9448,-19925
9449,16524
9450,-980454
9451,-27108
9452,-23903
9453,22315
9454,-979902
9455,-27359
9456,-23782
9457,21452
9458,-982297
9459,-25836
9460,21412
9461,-982287
9462,-24684
9463,-23492
9464,22204
9465,-982317
9466,-25927
9467,-23582
9468,21723
9469,-982236
9470,-24855
9471,21533
9472,-982316
9473,-24464
9474,-23582
9475,21122
9476,-982297
9477,-25075
9478,22535
9479,-982317
9480,-25074
9481,-23963
9482,21503
9483,-982267
9484,-25976
9485,-9656
9486,2858
9487,6265
9488,-11840
9489,4671
9490,-4947
9491,283
9492,4040
9493,-3494
9494,3730
9495,-2092
9496,-2372
9497,4812
9498,-6260
9499,1005
9500,6304
9501,-629
9502,3449
9503,-3093
9504,9089
9505,-2131
9506,-3985
9507,12816
9508,-2974
9509,2867
9510,343
9511,-7501
9512,7516
9513,3288
9514,6435
9515,-3795
9516,-12772
9517,6855
9518,-3955
9519,-8073
9520,10713
9521,-1721
9522,1545
9523,-1030
9524,-6109
9525,28256
9526,-16359
9527,-10688
9528,5082
9529,-3504
9530,4781
9531,-759
9532,-8603
9533,8628
9534,-2973
9535,15772
9536,-971597
9537,-30705
9538,-22931
9539,12857
9540,-973590
9541,-26758
9542,14239
9543,-973740
9544,-26398
9545,-20968
9546,11904
9547,-973541
9548,-12120
9549,-36596
9550,12816
9551,-973359
9552,-26608
9553,12065
9554,-977107
9555,-27910
9556,-26457
9557,19629
9558,-982568
9559,-25716
9560,22265
9561,-982307
9562,-18192
9563,-30585
9564,21433
9565,-982236
9566,-19485
9567,-28891
9568,22304
9569,-982377
9570,-25916
9571,21723
9572,-982266
9573,-24864
9574,-23092
9575,22174
9576,-982317
9577,-25515
9578,-23753
9579,21914
9580,-982357
9581,-25485
9582,21643
9583,-982266
9584,-23182
9585,-24453
9586,21252
9587,-981986
9588,-25856
9589,22164
9590,-974993
9591,-33231
9592,-23122
9593,21893
9594,-982387
9595,-25526
9596,-23272
9597,22214
9598,-982287
9599,-25175
9600,21483
9601,-982266
9602,-25265
9603,-23933
9604,8368
9605,2838
9606,-9205
9607,7317
9608,-2382
9609,-2483
9610,4291
9611,2056
9612,-6439
9613,4871
9614,-4756
9615,4641
9616,-3865
9617,-649
9618,5002
9619,-9375
9620,9991
9621,3
9622,-1571
9623,3850
9624,-348
9625,8398
9626,45067
9627,-46626
9628,5393
9629,-4506
9630,6765
9631,-1550
9632,-9466
9633,10452
9634,-4085
9635,12937
9636,-3745
9637,-3755
9638,-2763
9639,4942
9640,4942
9641,-6570
9642,-6640
9643,4591
9644,-849
9645,-8243
9646,8038
9647,-3044
9648,4100
9649,-259
9650,-6951
9651,6715
9652,-4646
9653,-6029
9654,13368
9655,-9646
9656,13528
9657,-973330
9658,-28120
9659,-22861
9660,13328
9661,-973069
9662,-25516
9663,13288
9664,-973731
9665,-25315
9666,-23291
9667,12756
9668,-973611
9669,-29372
9670,-27450
9671,17476
9672,-980784
9673,-28521
9674,21813
9675,-982547
9676,-24303
9677,-23161
9678,21312
9679,-982447
9680,-25025
9681,22826
9682,-982397
9683,-26267
9684,-24103
9685,22946
9686,-982327
9687,-25746
9688,-23031
9689,21493
9690,-982357
9691,-24333
9692,20842
9693,-982267
9694,-25034
9695,-23262
9696,21092
9697,-982326
9698,-24714
9699,22024
9700,-982317
9701,-26447
9702,-22400
9703,21493
9704,-982206
9705,-25135
9706,-23402
9707,21413
9708,-982407
9709,-24974
9710,21773
9711,-981966
9712,-25606
9713,-23010
9714,20691
9715,-982307
9716,-25316
9717,-22399
9718,21593
9719,-982267
9720,-25015
9721,21302
9722,-982367
9723,-25134
9724,-13263
9725,-2192
9726,5643
9727,-6078
9728,4100
9729,-3505
9730,-669
9731,-6260
9732,2277
9733,9260
9734,-1851
9735,-3284
9736,4131
9737,8348
9738,-7382
9739,-3223
9740,10392
9741,18367
9742,-15136
9743,-9425
9744,9320
9745,-5859
9746,10071
9747,-2463
9748,4131
9749,-629
9750,-7241
9751,7767
9752,-4206
9753,-970
9754,3599
9755,-3214
9756,4741
9757,-929
9758,-8013
9759,7447
9760,-2442
9761,3649
9762,-1320
9763,-5868
9764,7316
9765,-1080
9766,-3514
9767,2948
9768,-2853
9769,3760
9770,-509
9771,-6249
9772,6525
9773,-3885
9774,17395
9775,-971736
9776,-29423
9777,-23271
9778,14038
9779,-973751
9780,-26347
9781,-24464
9782,15081
9783,-973840
9784,-25947
9785,14159
9786,-973791
9787,-26247
9788,-24604
9789,14340
9790,-975314
9791,-29903
9792,16904
9793,-979501
9794,-29504
9795,-24264
9796,22004
9797,-982557
9798,-25245
9799,-23432
9800,21683
9801,-982738
9802,-24353
9803,21713
9804,-982306
9805,-25696
9806,-23893
9807,22565
9808,-982497
9809,-24633
9810,21653
9811,-982427
9812,-25365
9813,-23061
9814,21172
9815,-982497
9816,-25475
9817,-23492
9818,22214
9819,-982417
9820,-25044
9821,22374
9822,-981785
9823,-26177
9824,-23141
9825,21573
9826,-982307
9827,-26667
9828,22484
9829,-982277
9830,-14335
9831,-13093
9832,36061
9833,-38300
9834,-26377
9835,20671
9836,-981565
9837,-25475
9838,21272
9839,-982046
9840,-25475
9841,-24113
9842,5262
9843,1445
9844,-6740
9845,5894
9846,-2272
9847,-2011
9848,5012
9849,-4045
9850,-88
9851,4882
9852,-3875
9853,2337
9854,-869
9855,-1571
9856,5142
9857,-6359
9858,8037
9859,-7
9860,-1701
9861,4161
9862,41119
9863,-28001
9864,1175
9865,-5398
9866,8759
9867,-4896
9868,-5087
9869,5292
9870,-1761
9871,-4906
9872,6795
9873,-5628
9874,5252
9875,-1620
9876,-2743
9877,4862
9878,-2522
9879,-8905
9880,10713
9881,-4987
9882,3760
9883,-970
9884,-5739
9885,7347
9886,-1922
9887,-10047
9888,8007
9889,-1481
9890,5162
9891,-1791
9892,-13824
9893,11254
9894,-969362
9895,-29614
9896,12125
9897,-970815
9898,-27359
9899,-23922
9900,13287
9901,-971677
9902,-26688
9903,12987
9904,-971547
9905,-27931
9906,-29243
9907,15933
9908,-978750
9909,-29303
9910,-26087
9911,22014
9912,-982707
9913,-24714
9914,22304
9915,-982147
9916,-25195
9917,-24083
9918,22686
9919,-982397
9920,-25305
9921,-24554
9922,22535
9923,-981906
9924,-26407
9925,21974
9926,-982377
9927,-25616
9928,-22820
9929,269219
9930,-975073
9931,-280085
9932,-23181
9933,21793
9934,-981946
9935,-25265
9936,21704
9937,-981876
9938,-25686
9939,-22831
9940,20471
9941,-982107
9942,-24994
9943,21553
9944,-981976
9945,-25215
9946,-22480
9947,23246
9948,-972177
9949,-38110
9950,-22951
9951,21823
9952,-981825
9953,-25436
9954,21193
9955,-982036
9956,-25145
9957,-23522
9958,20351
9959,-981826
9960,-19905
9961,-7251
9962,2918
9963,-5778
9964,613
9965,3860
9966,-10928
9967,11945
9968,224605
9969,-974932
9970,-271399
9971,19800
9972,-5328
9973,1476
9974,4280
9975,4301
9976,-2653
9977,-6690
9978,1445
9979,5523
9980,2598
9981,11985
9982,-15848
9983,-5648
9984,5393
9985,-6520
9986,1856
9987,3589
9988,-3043
9989,3650
9990,-3625
9991,-769
9992,3840
9993,-6510
9994,10012
9995,-2332
9996,-1951
9997,7216
9998,-5869
9999,225818
