Iteration,Latency/Jitter (ns)
8596,424
8597,-6349
8598,6325
8599,-1420
8600,10443
8601,-8483
8602,-5487
8603,3489
8604,324
8605,-8984
8606,34678
8607,-29592
8608,12156
8609,-973120
8610,-24753
8611,-24493
8612,13789
8613,-973610
8614,-26247
8615,15062
8616,-973641
8617,-27238
8618,-23682
8619,12977
8620,-973590
8621,-25635
8622,-26307
8623,18478
8624,-978129
8625,-28911
8626,14390
8627,-982537
8628,-25235
8629,-23051
8630,21293
8631,-982357
8632,-25616
8633,22967
8634,-982417
8635,-24964
8636,-25054
8637,22675
8638,-982467
8639,-25455
8640,-23522
8641,22145
8642,-981525
8643,-24804
8644,19710
8645,-982256
8646,-25465
8647,-20726
8648,20682
8649,-980804
8650,-27128
8651,20782
8652,-982156
8653,-20355
8654,-28070
8655,20521
8656,-982217
8657,-24603
8658,-23201
8659,21333
8660,-982286
8661,-24964
8662,21643
8663,-981916
8664,-25225
8665,-24313
8666,22275
8667,-982246
8668,-25555
8669,22014
8670,-982236
8671,-24604
8672,-16568
8673,13889
8674,-982046
8675,-29963
8676,17746
8677,-969592
8678,-46345
8679,-7983
8680,-568
8681,-247
8682,-5698
8683,4852
8684,-7320
8685,7557
8686,-1991
8687,-2542
8688,3279
8689,-4606
8690,343
8691,5343
8692,-3765
8693,4983
8694,-1380
8695,-2001
8696,5994
8697,-7792
8698,7918
8699,654
8700,-1500
8701,4181
8702,1907
8703,8439
8704,-2061
8705,-10367
8706,36171
8707,-5758
8708,-21317
8709,3169
8710,-2362
8711,-7461
8712,8089
8713,-1440
8714,1425
8715,-579
8716,-4705
8717,5944
8718,-6029
8719,-5077
8720,9972
8721,-2542
8722,6195
8723,-4075
8724,-6800
8725,9080
8726,-6860
8727,16645
8728,-972609
8729,-27269
8730,-23842
8731,14070
8732,-973781
8733,-27188
8734,-22870
8735,14851
8736,-973450
8737,-26758
8738,13759
8739,-973690
8740,-26367
8741,-23832
8742,11695
8743,-976004
8744,-28812
8745,16934
8746,-980894
8747,-27720
8748,-23631
8749,21684
8750,-982457
8751,-24473
8752,-24644
8753,22345
8754,-982467
8755,-25035
8756,21172
8757,-982366
8758,-25185
8759,-22599
8760,20762
8761,-982417
8762,-24523
8763,23216
8764,-982377
8765,-27409
8766,-23641
8767,23106
8768,-982026
8769,-26296
8770,-23041
8771,21464
8772,-982297
8773,-25485
8774,23237
8775,-982237
8776,-26887
8777,-23211
8778,21253
8779,-982116
8780,-26036
8781,22696
8782,-982277
8783,-25796
8784,-23782
8785,22245
8786,-982267
8787,-25495
8788,-23581
8789,22355
8790,-982217
8791,-24524
8792,20822
8793,-982117
8794,-25485
8795,-24222
8796,16003
8797,-5347
8798,-3023
8799,5033
8800,-3735
8801,-829
8802,1706
8803,-5557
8804,7587
8805,-3053
8806,-3463
8807,5733
8808,-5697
8809,-57
8810,4611
8811,-7030
8812,11505
8813,-3945
8814,93
8815,8589
8816,-5638
8817,10082
8818,-1279
8819,8719
8820,1887
8821,-11519
8822,6245
8823,-2021
8824,-8092
8825,10112
8826,-4506
8827,4412
8828,-27
8829,-7702
8830,12847
8831,-8123
8832,11575
8833,-9154
8834,-8042
8835,10573
8836,-7762
8837,-5878
8838,9671
8839,-4074
8840,4942
8841,-2411
8842,-6029
8843,7537
8844,344
8845,-6499
8846,22706
8847,-25375
8848,14591
8849,-972729
8850,-26687
8851,-25645
8852,13748
8853,-973751
8854,-25405
8855,12958
8856,-973691
8857,-25154
8858,-24413
8859,13108
8860,-975163
8861,-29924
8862,-26286
8863,17436
8864,-981996
8865,-26327
8866,21844
8867,-982518
8868,-25414
8869,-22770
8870,21563
8871,-982256
8872,-25625
8873,21633
8874,-982316
8875,-24053
8876,-23661
8877,22044
8878,-982416
8879,-26567
8880,22695
8881,-982296
8882,-23632
8883,-26046
8884,22325
8885,-982467
8886,-25755
8887,-22620
8888,21644
8889,-982296
8890,-25876
8891,22706
8892,-982347
8893,-26076
8894,-23111
8895,21233
8896,-982297
8897,-25145
8898,22405
8899,-982207
8900,-16307
8901,-32358
8902,21243
8903,-982307
8904,-25365
8905,-23571
8906,21604
8907,-982277
8908,-24473
8909,22816
8910,-982266
8911,-26828
8912,-24293
8913,22436
8914,-982387
8915,-28661
8916,-9405
8917,8449
8918,-4375
8919,-1750
8920,4120
8921,-4475
8922,183
8923,5534
8924,-6029
8925,5062
8926,-4856
8927,333
8928,4342
8929,-8513
8930,10222
8931,-608
8932,-3354
8933,42814
8934,-31757
8935,-1119
8936,13639
8937,-20035
8938,5173
8939,-6970
8940,-2422
8941,12507
8942,-9235
8943,-3213
8944,6806
8945,-4626
8946,-4957
8947,164
8948,4732
8949,-4336
8950,5223
8951,18358
8952,-951388
8953,-64058
8954,-8252
8955,3399
8956,-4415
8957,1355
8958,3059
8959,-9465
8960,8179
8961,2097
8962,-3674
8963,1065
8964,-3784
8965,-528
8966,7938
8967,20121
8968,-981696
8969,-26296
8970,-23351
8971,21694
8972,-982337
8973,-25605
8974,22715
8975,-982167
8976,-24974
8977,-25194
8978,26453
8979,-979442
8980,-22058
8981,8599
8982,-980473
8983,-26828
8984,-23902
8985,20682
8986,-981726
8987,-25736
8988,-22841
8989,21754
8990,-981384
8991,-27209
8992,21544
8993,-981084
8994,-25175
8995,-24373
8996,21644
8997,-981726
8998,-25956
8999,-22991
9000,20411
9001,-981986
9002,-22660
9003,19670
9004,-981134
9005,-26307
9006,-23321
9007,21744
9008,-981826
9009,-26207
9010,22245
9011,-981465
9012,-24072
9013,-25695
9014,26553
9015,-976356
9016,-35153
9017,-24944
9018,22035
9019,-981866
9020,-22640
9021,17276
9022,-960606
9023,-61342
9024,14660
9025,-980122
9026,-22399
9027,18788
9028,-980153
9029,-28972
9030,-21638
9031,694781
9032,-973971
9033,-712007
9034,-18783
9035,-1971
9036,3499
9037,3569
9038,6135
9039,-5878
9040,1425
9041,5584
9042,-7541
9043,5072
9044,-2041
9045,-1279
9046,3930
9047,-4876
9048,-1029
9049,2518
9050,-1710
9051,38185
9052,-970405
9053,-50543
9054,-13933
9055,8459
9056,-2842
9057,-8714
9058,12577
9059,-2612
9060,10833
9061,-3735
9062,-4175
9063,8699
9064,-1991
9065,-5036
9066,6124
9067,-1950
9068,2888
9069,5514
9070,8278
9071,-17910
9072,5343
9073,-2382
9074,-6549
9075,5784
9076,-2091
9077,-3173
9078,2377
9079,-749
9080,5373
9081,-1970
9082,-9105
9083,947286
9084,-955356
9085,4522
9086,93008
9087,-963211
9088,-130603
9089,20301
9090,-966196
9091,-33049
9092,-27559
9093,39718
9094,-26116
9095,11214
9096,-969933
9097,-24343
9098,-26888
9099,10543
9100,-971306
9101,-29011
9102,12076
9103,-976065
9104,-30064
9105,-24102
9106,19409
9107,-979962
9108,-26677
9109,19640
9110,-980994
9111,-25545
9112,-24784
9113,23367
9114,-980012
9115,-25165
9116,-25144
9117,19800
9118,-980794
9119,-25305
9120,20011
9121,-980724
9122,-24523
9123,-24163
9124,20511
9125,-979972
9126,-26206
9127,20151
9128,-980594
9129,-25775
9130,-23091
9131,19450
9132,-980914
9133,-25275
9134,-24593
9135,21744
9136,-979622
9137,-26977
9138,19850
9139,-980844
9140,-25304
9141,-22560
9142,28477
9143,-979632
9144,-33420
9145,-24413
9146,20001
9147,-980463
9148,-26086
9149,21533
9150,-980854
9151,-26658
9152,-22028
9153,19309
9154,-979431
9155,-23331
9156,-7190
9157,11544
9158,-11048
9159,-2803
9160,4201
9161,-6810
9162,5032
9163,-488
9164,-1139
9165,3399
9166,-4826
9167,-217
9168,9891
9169,-8913
9170,2788
9171,-1800
9172,-1941
9173,5403
9174,-10687
9175,11444
9176,-3023
9177,-1490
9178,5113
9179,-4626
9180,12356
9181,-4616
9182,-4545
9183,5854
9184,-4345
9185,8108
9186,-47
9187,-5457
9188,10312
9189,-2331
9190,4852
9191,303
9192,-6370
9193,6465
9194,6164
9195,-5979
9196,-14244
9197,9591
9198,-3924
9199,8910
9200,-3464
9201,-8493
9202,9672
9203,-5638
9204,3780
9205,12717
9206,-25775
9207,26803
9208,-956367
9209,-54540
9210,12907
9211,-972818
9212,-28200
9213,-21057
9214,10473
9215,-973360
9216,-26216
9217,-23261
9218,13849
9219,-973881
9220,-28371
9221,12847
9222,-978239
9223,-28029
9224,-26407
9225,21634
9226,-982578
9227,-24183
9228,21233
9229,-982397
9230,-25314
9231,-23892
9232,21503
9233,-982266
9234,-24874
9235,-23471
9236,21724
9237,-982337
9238,-24724
9239,21163
9240,-982256
9241,-24333
9242,-24694
9243,21794
9244,-982217
9245,-25665
9246,21563
9247,-982256
9248,-24383
9249,-22940
9250,20351
9251,-982176
9252,-25355
9253,-22910
9254,20902
9255,-982086
9256,-24213
9257,20942
9258,-982166
9259,-25936
9260,-22460
9261,21313
9262,-982117
9263,-25224
9264,21844
9265,-982226
9266,-17080
9267,-32409
9268,23156
9269,-982216
9270,-25846
9271,-24894
9272,22225
9273,-982156
9274,-26407
9275,-1860
9276,3048
9277,-5908
9278,173
9279,2607
9280,-7541
9281,16043
9282,-7861
9283,1996
9284,-4956
9285,-5768
9286,6796
9287,-769
9288,1425
9289,674
9290,-2562
9291,3519
9292,-7781
9293,-7
9294,11374
9295,-7070
9296,5744
9297,-5478
9298,-187
9299,4842
9300,-4836
9301,933871
9302,-968611
9303,20992
9304,-968951
9305,-1420
9306,-8473
9307,8669
9308,-768
9309,14170
9310,-4736
9311,-8513
9312,4150
9313,373
9314,3861
9315,-5127
9316,2077
9317,2387
9318,-2301
9319,12647
9320,-14414
9321,-2131
9322,2968
9323,-1139
9324,-3894
9325,37524
9326,-28882
9327,10583
9328,-970846
9329,-26738
9330,-23231
9331,12045
9332,-970584
9333,-24664
9334,-25415
9335,10703
9336,-971216
9337,-28010
9338,10362
9339,-977097
9340,-29402
9341,-26096
9342,20842
9343,-980974
9344,-27599
9345,21784
9346,-982537
9347,-24984
9348,-24092
9349,-5798
9350,8759
9351,-11378
9352,21043
9353,-982297
9354,-25736
9355,22705
9356,-982587
9357,-25144
9358,-22520
9359,22596
9360,-981285
9361,-28160
9362,-24222
9363,22164
9364,-982467
9365,-25215
9366,21554
9367,-982367
9368,-24122
9369,-23632
9370,20732
9371,-982336
9372,-24634
9373,21644
9374,-982277
9375,-24613
9376,-24012
9377,21403
9378,-981565
9379,-25295
9380,-24443
9381,21564
9382,-982437
9383,-25415
9384,22385
9385,-982377
9386,-25435
9387,-20937
9388,19449
9389,-981405
9390,-25705
9391,21443
9392,-982186
9393,-39702
9394,-5808
9395,17586
9396,-980623
9397,-16618
9398,-25235
9399,-1279
9400,7266
9401,-4706
9402,6055
9403,-6329
9404,1396
9405,4321
9406,-10517
9407,9521
9408,-2933
9409,-2231
9410,7427
9411,-1780
9412,4541
9413,-2291
9414,-2071
9415,7788
9416,-4285
9417,9651
9418,-187
9419,-7081
9420,10042
9421,-4325
9422,7908
9423,-4065
9424,17545
9425,-16088
9426,-4084
9427,-4205
9428,27895
9429,-18071
9430,-7461
9431,11685
9432,-11679
9433,-6559
9434,11415
9435,-4957
9436,5043
9437,-809
9438,-1259
9439,1927
9440,-4336
9441,-2121
9442,8730
9443,-8293
9444,12457
9445,-970765
9446,-30975
9447,-24714
9448,13749
9449,-973530
9450,-27108
9451,14220
9452,-973260
9453,-21728
9454,-29002
9455,13589
9456,-973570
9457,-25816
9458,12196
9459,-976836
9460,-29793
9461,-26417
9462,19841
9463,-982327
9464,-24894
9465,-24202
9466,22766
9467,-982487
9468,-26367
9469,22876
9470,-982256
9471,-26077
9472,-23061
9473,21243
9474,-982186
9475,-25415
9476,22936
9477,-982327
9478,-26727
9479,-22610
9480,22765
9481,-982467
9482,-27079
9483,-14074
9484,13498
9485,-982167
9486,-24904
9487,21083
9488,-982227
9489,-25075
9490,-24623
9491,21884
9492,-982166
9493,-25395
9494,22896
9495,-982377
9496,-25816
9497,-24093
9498,22024
9499,-982266
9500,-25936
9501,-22850
9502,21774
9503,-982217
9504,-25204
9505,20782
9506,-982106
9507,-22590
9508,-24563
9509,21504
9510,-982397
9511,-25475
9512,21032
9513,-982087
9514,-38229
9515,-7841
9516,-3424
9517,3860
9518,-4736
9519,-138
9520,3299
9521,-3583
9522,6465
9523,-4947
9524,-808
9525,7627
9526,-10496
9527,8739
9528,-2542
9529,184
9530,2928
9531,-4165
9532,7347
9533,6686
9534,-10687
9535,7076
9536,-4115
9537,8719
9538,-589
9539,-5939
9540,10202
9541,-3985
9542,9120
9543,-3684
9544,-7331
9545,6976
9546,-3534
9547,-3574
9548,5384
9549,-5608
9550,9411
9551,-4045
9552,-9094
9553,10423
9554,-3915
9555,2929
9556,-127
9557,-6449
9558,8068
9559,484
9560,-7111
9561,4271
9562,-3133
9563,18528
9564,-5768
9565,-26798
9566,14571
9567,-973190
9568,-24724
9569,10593
9570,-973710
9571,-27199
9572,-21046
9573,12476
9574,-973620
9575,-26597
9576,22225
9577,-952050
9578,-44140
9579,-33931
9580,11103
9581,-977388
9582,-29512
9583,-27329
9584,21113
9585,-982547
9586,-25155
9587,22164
9588,-982447
9589,-25825
9590,-22379
9591,20511
9592,-982326
9593,-25105
9594,22245
9595,-982497
9596,-24593
9597,-23952
9598,21213
9599,-982357
9600,-8833
9601,-37448
9602,19891
9603,-982067
9604,-25344
9605,21874
9606,-980563
9607,-26417
9608,-23892
9609,21844
9610,-981956
9611,-25645
9612,-23912
9613,21143
9614,-981946
9615,-23672
9616,20903
9617,-982017
9618,-25606
9619,-23761
9620,22385
9621,-980654
9622,-27468
9623,21162
9624,-982127
9625,-25585
9626,-23231
9627,25111
9628,-982117
9629,-28621
9630,-22911
9631,20312
9632,-981876
9633,-19173
9634,-7371
9635,5012
9636,-6198
9637,-749
9638,5043
9639,-4736
9640,6164
9641,-4144
9642,-16158
9643,17186
9644,-5698
9645,7317
9646,-2202
9647,-2933
9648,4572
9649,-2151
9650,514
9651,7537
9652,-2272
9653,8840
9654,-5087
9655,10392
9656,294
9657,-9976
9658,10142
9659,-5247
9660,3159
9661,374
9662,-5227
9663,6445
9664,-5697
9665,-208
9666,4952
9667,-3614
9668,4491
9669,-2812
9670,-5698
9671,6766
9672,-3604
9673,4973
9674,403
9675,-8783
9676,6906
9677,-809
9678,-10707
9679,10813
9680,-4155
9681,9431
9682,-1921
9683,-15236
9684,11475
9685,-972418
9686,-28090
9687,13428
9688,-973350
9689,-20606
9690,-31496
9691,16714
9692,-973700
9693,-28741
9694,-22209
9695,13769
9696,-973690
9697,-26237
9698,12697
9699,-975243
9700,-29292
9701,-26878
9702,19650
9703,-981465
9704,-28320
9705,21944
9706,-982416
9707,-25425
9708,-22981
9709,21894
9710,-982447
9711,-25325
9712,-23271
9713,21995
9714,-982377
9715,-25024
9716,21594
9717,-982317
9718,-26306
9719,-22189
9720,20832
9721,-982206
9722,-24694
9723,21965
9724,-981996
9725,-25856
9726,-23612
9727,21644
9728,-982397
9729,-25696
9730,-23010
9731,21834
9732,-982317
9733,-26206
9734,22776
9735,-982297
9736,-25204
9737,-23531
9738,20461
9739,-982066
9740,-24042
9741,21233
9742,-982407
9743,-25014
9744,-24243
9745,21443
9746,-982237
9747,-24112
9748,-24373
9749,21694
9750,-981996
9751,-24824
9752,-107
9753,2027
9754,-6379
9755,2618
9756,1225
9757,-7782
9758,9361
9759,-3814
9760,-2051
9761,6435
9762,-7211
9763,6916
9764,-1349
9765,-5117
9766,5974
9767,-5627
9768,2167
9769,4882
9770,-9665
9771,11535
9772,-2352
9773,1316
9774,7647
9775,-6569
9776,10553
9777,9240
9778,-15877
9779,7688
9780,-6139
9781,32905
9782,-17760
9783,-19955
9784,10874
9785,-4145
9786,4552
9787,1365
9788,-6780
9789,5404
9790,-3394
9791,-3914
9792,7487
9793,-5888
9794,6746
9795,-729
9796,-5597
9797,5543
9798,-5147
9799,7938
9800,-3053
9801,-6219
9802,34658
9803,-29012
9804,12076
9805,-973200
9806,-25094
9807,-23892
9808,12697
9809,-973510
9810,-25395
9811,-23651
9812,13799
9813,-973691
9814,-25876
9815,14280
9816,-973370
9817,-26367
9818,-26117
9819,13769
9820,-977858
9821,-29492
9822,18868
9823,-982056
9824,-26517
9825,-23862
9826,22606
9827,-982667
9828,-25135
9829,-24002
9830,22115
9831,-982317
9832,-24834
9833,20943
9834,-982277
9835,-25395
9836,-22369
9837,21865
9838,-982507
9839,-17641
9840,18839
9841,-982247
9842,-30164
9843,-23682
9844,21714
9845,-982317
9846,-26136
9847,-24022
9848,23287
9849,-982267
9850,-25274
9851,21533
9852,-982357
9853,-25705
9854,-22760
9855,30180
9856,-982286
9857,-34142
9858,21143
9859,-982056
9860,-24774
9861,-24363
9862,21644
9863,-982537
9864,-25655
9865,-21437
9866,82017
9867,-982046
9868,-87502
9869,23117
9870,-981936
9871,-58708
9872,14100
9873,-1871
9874,6025
9875,-10137
9876,10493
9877,-3032
9878,-3684
9879,5954
9880,-4696
9881,-2572
9882,4111
9883,-3444
9884,6095
9885,-4195
9886,1987
9887,3429
9888,-9715
9889,7838
9890,-4065
9891,-989
9892,5744
9893,-6189
9894,-498
9895,5363
9896,-3483
9897,4181
9898,-3263
9899,-2192
9900,5262
9901,-7361
9902,7637
9903,-3874
9904,-1460
9905,6876
9906,-5728
9907,1716
9908,3540
9909,-207
9910,6735
9911,-2121
9912,9982
9913,-2472
9914,-5718
9915,8018
9916,-2271
9917,1826
9918,604
9919,-6369
9920,7016
9921,-6069
9922,23187
9923,-972669
9924,-31256
9925,-19684
9926,11454
9927,-972458
9928,-27478
9929,-20586
9930,10192
9931,-973310
9932,-25445
9933,13588
9934,-973680
9935,-26978
9936,-22599
9937,11354
9938,-975924
9939,-28732
9940,16243
9941,-980714
9942,-24694
9943,-25996
9944,21854
9945,-982577
9946,-24273
9947,-23642
9948,20972
9949,-982367
9950,-23011
9951,19740
9952,-982608
9953,-25735
9954,-23561
9955,22545
9956,-982557
9957,-24453
9958,21834
9959,-982066
9960,-26908
9961,-20666
9962,19190
9963,-981906
9964,-25275
9965,-23982
9966,21724
9967,-982687
9968,-24854
9969,22055
9970,-982658
9971,-25806
9972,-23151
9973,21604
9974,-982186
9975,-25335
9976,-23962
9977,22896
9978,-982377
9979,-26086
9980,21634
9981,-982307
9982,-24693
9983,-23471
9984,22766
9985,-976756
9986,-31677
9987,21554
9988,-982016
9989,-25776
9990,-23231
9991,3500
9992,4050
9993,-8614
9994,22105
9995,-14384
9996,-4846
9997,4621
9998,-6188
9999,23
