Iteration,Latency/Jitter (ns)
8774,-2057
8775,1189
8776,1640
8777,-8770
8778,9104
8779,-4271
8780,4906
8781,-875
8782,-6246
8783,4294
8784,919
8785,-10573
8786,10517
8787,-4813
8788,4155
8789,307
8790,-7869
8791,8563
8792,-3660
8793,-4551
8794,8813
8795,-7868
8796,5708
8797,-2989
8798,-6606
8799,10206
8800,-2668
8801,3193
8802,287
8803,-8709
8804,7811
8805,-3349
8806,3934
8807,227
8808,-7237
8809,7581
8810,-745
8811,-11535
8812,11037
8813,-3820
8814,5146
8815,20876
8816,-25692
8817,5858
8818,-2398
8819,-6836
8820,4115
8821,-6927
8822,-1506
8823,15046
8824,-18038
8825,15126
8826,-4151
8827,-4001
8828,14775
8829,-29249
8830,-1355
8831,4605
8832,-5203
8833,7281
8834,-3921
8835,-4922
8836,7941
8837,-9361
8838,9093
8839,-3060
8840,-1907
8841,14895
8842,-13369
8843,7181
8844,167
8845,-2208
8846,5407
8847,77
8848,9305
8849,-184
8850,-10122
8851,16478
8852,-9471
8853,2381
8854,-764
8855,-6125
8856,7100
8857,-2848
8858,-4462
8859,7731
8860,-5785
8861,4426
8862,958
8863,-9821
8864,8833
8865,-3289
8866,5667
8867,-1165
8868,-7958
8869,7581
8870,-2818
8871,-4682
8872,7811
8873,-6796
8874,6469
8875,-243
8876,-10423
8877,10497
8878,-5224
8879,4816
8880,588
8881,-8559
8882,7902
8883,-3330
8884,4486
8885,-1096
8886,-6495
8887,18351
8888,-14680
8889,-6807
8890,10186
8891,-2017
8892,898
8893,267
8894,-7458
8895,7040
8896,-3479
8897,-4242
8898,7712
8899,-6726
8900,7200
8901,-3900
8902,-6826
8903,9625
8904,-3770
8905,4836
8906,-505
8907,-6846
8908,6028
8909,-3319
8910,-3289
8911,7390
8912,-6235
8913,5196
8914,548
8915,-7557
8916,9244
8917,-5884
8918,3072
8919,809
8920,-6947
8921,7461
8922,-3800
8923,-3510
8924,6880
8925,-6455
8926,5046
8927,969
8928,-11595
8929,11258
8930,-3981
8931,3814
8932,498
8933,-6796
8934,6679
8935,-3359
8936,-3760
8937,7160
8938,-6696
8939,6118
8940,357
8941,-9641
8942,9074
8943,-3951
8944,2682
8945,1299
8946,-6585
8947,7010
8948,-4462
8949,-3229
8950,8923
8951,-6847
8952,6339
8953,-4011
8954,-8059
8955,11088
8956,-4121
8957,3163
8958,3433
8959,-8459
8960,6930
8961,-4822
8962,-4622
8963,8132
8964,-6556
8965,6630
8966,-1526
8967,-9792
8968,10807
8969,-4491
8970,-16184
8971,21427
8972,-7467
8973,7832
8974,-4222
8975,13803
8976,-10392
8977,-4272
8978,4345
8979,-794
8980,-8890
8981,10276
8982,-4632
8983,4075
8984,-184
8985,-7207
8986,7010
8987,-4141
8988,-4632
8989,8243
8990,-7277
8991,9865
8992,-5273
8993,-8679
8994,11659
8995,-4933
8996,3503
8997,918
8998,-6676
8999,6620
9000,-4462
9001,7551
9002,-2057
9003,-7036
9004,5677
9005,-43
9006,-10914
9007,11268
9008,-4722
9009,4115
9010,227
9011,-6866
9012,7281
9013,-3500
9014,-5053
9015,8152
9016,-4422
9017,5227
9018,-5294
9019,-6555
9020,29643
9021,-952550
9022,-37234
9023,31867
9024,-54345
9025,-12427
9026,6389
9027,-5243
9028,-3350
9029,7241
9030,-4862
9031,5066
9032,-4161
9033,-7397
9034,11158
9035,-5143
9036,5377
9037,277
9038,-7247
9039,6419
9040,-4121
9041,-4321
9042,12931
9043,-9371
9044,10596
9045,-4431
9046,-11986
9047,10897
9048,-5243
9049,5097
9050,-544
9051,-5955
9052,7060
9053,-4892
9054,-2999
9055,3543
9056,-2028
9057,5046
9058,-3229
9059,-7047
9060,10447
9061,-4442
9062,3604
9063,998
9064,-7107
9065,7170
9066,-1826
9067,-3801
9068,2011
9069,-2077
9070,4646
9071,-2899
9072,-7517
9073,11137
9074,-4952
9075,4275
9076,337
9077,-6686
9078,6980
9079,-2277
9080,-5985
9081,8663
9082,-5534
9083,3834
9084,-2959
9085,-6675
9086,10065
9087,-4201
9088,2692
9089,1370
9090,-6786
9091,7541
9092,-544
9093,-6816
9094,3283
9095,-1807
9096,5277
9097,-3741
9098,-6686
9099,9324
9100,-2688
9101,4585
9102,-625
9103,-6836
9104,6840
9105,-1456
9106,-5384
9107,2842
9108,4285
9109,-1957
9110,-2268
9111,-6796
9112,10757
9113,-3340
9114,3093
9115,-625
9116,-7006
9117,13833
9118,-7638
9119,-6215
9120,2883
9121,-695
9122,4135
9123,-2258
9124,-7577
9125,10537
9126,-4552
9127,4235
9128,-184
9129,-6916
9130,6469
9131,-3049
9132,-3139
9133,3523
9134,-1667
9135,5177
9136,-3811
9137,-7246
9138,9995
9139,-4812
9140,5066
9141,198
9142,-7177
9143,7811
9144,-2507
9145,-5273
9146,2902
9147,-1126
9148,3764
9149,748
9150,-9481
9151,11849
9152,-6035
9153,5578
9154,-1777
9155,-6395
9156,6479
9157,-1656
9158,-5714
9159,6439
9160,-5464
9161,6690
9162,-1186
9163,-9501
9164,10016
9165,-4812
9166,3503
9167,448
9168,-4832
9169,5146
9170,1580
9171,-7608
9172,6019
9173,-4943
9174,4335
9175,237
9176,-9030
9177,9515
9178,-3790
9179,3343
9180,-705
9181,-5774
9182,5848
9183,-4532
9184,-1817
9185,6329
9186,-4332
9187,4496
9188,277
9189,-9631
9190,9875
9191,-4121
9192,4536
9193,427
9194,-6145
9195,5326
9196,-63
9197,-6836
9198,6008
9199,-4081
9200,4305
9201,-734
9202,-9562
9203,10626
9204,-3931
9205,2281
9206,888
9207,-6575
9208,6820
9209,-5394
9210,-995
9211,3504
9212,-1657
9213,4015
9214,197
9215,-8940
9216,9655
9217,-4151
9218,3934
9219,3934
9220,-11125
9221,7942
9222,-6225
9223,40964
9224,-30120
9225,-11414
9226,5357
9227,-274
9228,-9040
9229,10136
9230,-4963
9231,-4481
9232,8833
9233,-7197
9234,6890
9235,-4862
9236,12741
9237,-7828
9238,-5173
9239,4585
9240,-1035
9241,-8309
9242,10256
9243,-835
9244,-635
9245,397
9246,-7217
9247,6710
9248,-595
9249,-10493
9250,11248
9251,-4080
9252,4495
9253,-314
9254,-8649
9255,9284
9256,-4472
9257,-4903
9258,8423
9259,-7017
9260,6990
9261,-694
9262,-4442
9263,5618
9264,-4542
9265,4696
9266,-1095
9267,-9111
9268,11659
9269,-6065
9270,-4723
9271,8754
9272,-6927
9273,5978
9274,-1005
9275,-10193
9276,11038
9277,-4512
9278,3524
9279,1058
9280,-7948
9281,8954
9282,-4402
9283,3944
9284,-665
9285,-6335
9286,6249
9287,-1155
9288,-10183
9289,11168
9290,-4381
9291,4746
9292,-435
9293,-6305
9294,6960
9295,-3730
9296,3263
9297,-604
9298,-6065
9299,6740
9300,5757
9301,-1405
9302,-4111
9303,-4211
9304,4234
9305,-354
9306,-8931
9307,9003
9308,-4271
9309,14314
9310,-10924
9311,-5403
9312,6850
9313,-1336
9314,-4642
9315,4946
9316,-4121
9317,4596
9318,1530
9319,-10203
9320,7651
9321,-3069
9322,4465
9323,-1306
9324,66663
9325,-49988
9326,-2117
9327,-23277
9328,8793
9329,3314
9330,-384
9331,-2919
9332,-8890
9333,8703
9334,-4421
9335,3914
9336,-815
9337,-6225
9338,7400
9339,-4411
9340,-6706
9341,-5584
9342,12400
9343,17641
9344,-13780
9345,-8630
9346,8864
9347,-4422
9348,-3610
9349,7160
9350,-6776
9351,8342
9352,-1666
9353,-4412
9354,4866
9355,7672
9356,-7748
9357,-855
9358,-7898
9359,8773
9360,-3980
9361,8392
9362,-2588
9363,-8319
9364,19794
9365,-13690
9366,-10884
9367,10336
9368,-1856
9369,4044
9370,-2067
9371,-8249
9372,9204
9373,-4050
9374,3423
9375,217
9376,-7898
9377,7120
9378,-3670
9379,-6706
9380,9645
9381,-3330
9382,4235
9383,-394
9384,-8159
9385,8442
9386,668
9387,-1205
9388,8262
9389,-6826
9390,-203
9391,687884
9392,-955766
9393,-759406
9394,27709
9395,-6035
9396,3103
9397,117
9398,-7197
9399,7461
9400,-3570
9401,-4161
9402,2892
9403,-645
9404,6660
9405,-4312
9406,-7227
9407,10818
9408,-4953
9409,4806
9410,-835
9411,-6615
9412,7861
9413,-3960
9414,3723
9415,-4763
9416,-2598
9417,7070
9418,-4141
9419,8704
9420,-4953
9421,-5343
9422,5607
9423,17
9424,17901
9425,-18308
9426,-3991
9427,-3439
9428,25775
9429,-25862
9430,9545
9431,-6245
9432,-63
9433,4435
9434,-2317
9435,1990
9436,-815
9437,-6996
9438,7351
9439,-3951
9440,4716
9441,22579
9442,43409
9443,-42583
9444,-29850
9445,3884
9446,-824
9447,-5584
9448,5898
9449,-6476
9450,7321
9451,-1486
9452,-2868
9453,3743
9454,-3240
9455,3413
9456,-904
9457,-6997
9458,7661
9459,-4112
9460,-3751
9461,9134
9462,-9330
9463,8482
9464,11999
9465,-22075
9466,46605
9467,-35019
9468,-7778
9469,14474
9470,-8589
9471,-2608
9472,693074
9473,-955265
9474,-751511
9475,16778
9476,-123
9477,-6937
9478,7191
9479,-4732
9480,-2939
9481,7681
9482,-7347
9483,7291
9484,-5103
9485,-7618
9486,10015
9487,-3359
9488,5126
9489,-1406
9490,-5894
9491,7050
9492,-2638
9493,6128
9494,1990
9495,-9611
9496,5817
9497,-5604
9498,-7437
9499,11037
9500,-5213
9501,12501
9502,-8650
9503,-4983
9504,7641
9505,-5834
9506,10817
9507,-6175
9508,-4572
9509,4476
9510,-2338
9511,-9712
9512,11269
9513,701159
9514,-964042
9515,-748345
9516,12080
9517,-7127
9518,7080
9519,-3379
9520,6729
9521,-3520
9522,-5573
9523,5847
9524,-3870
9525,-7858
9526,11118
9527,-4712
9528,4645
9529,34632
9530,-31182
9531,21096
9532,-16224
9533,7420
9534,-16514
9535,3042
9536,-2168
9537,-7377
9538,-12737
9539,24303
9540,-964734
9541,-42644
9542,-4963
9543,5357
9544,-5594
9545,692703
9546,-956758
9547,-745840
9548,6218
9549,13342
9550,-8529
9551,4605
9552,14183
9553,-18578
9554,11238
9555,-9812
9556,-3189
9557,43709
9558,-29979
9559,-5183
9560,-6285
9561,-6496
9562,10487
9563,-5624
9564,4916
9565,-1325
9566,-4342
9567,6038
9568,-1726
9569,-4812
9570,2722
9571,-284
9572,2962
9573,-2287
9574,-7397
9575,10827
9576,-5684
9577,5257
9578,217
9579,-7257
9580,6550
9581,-1366
9582,57916
9583,-56560
9584,13532
9585,-9962
9586,695580
9587,-961147
9588,-766219
9589,33691
9590,-9061
9591,4987
9592,29973
9593,-12587
9594,-9922
9595,-7066
9596,-2408
9597,-9942
9598,-8479
9599,3924
9600,-9781
9601,2040
9602,14745
9603,-10854
9604,11389
9605,-9121
9606,-9301
9607,694508
9608,-973490
9609,-729370
9610,13382
9611,3734
9612,-5393
9613,969
9614,1880
9615,-1857
9616,6018
9617,-3049
9618,2261
9619,2291
9620,-7919
9621,13653
9622,-2568
9623,-43
9624,8512
9625,-5173
9626,9935
9627,24403
9628,-24219
9629,-5333
9630,1810
9631,1350
9632,-7227
9633,4756
9634,1880
9635,-5614
9636,4996
9637,-3961
9638,5126
9639,-824
9640,-9301
9641,10767
9642,-5503
9643,1960
9644,1931
9645,-3260
9646,3153
9647,-4221
9648,-955
9649,6188
9650,-5082
9651,3182
9652,739
9653,-9562
9654,8503
9655,-2528
9656,-5002
9657,8763
9658,-6786
9659,7591
9660,-1506
9661,-11535
9662,10717
9663,-3449
9664,7270
9665,-3720
9666,-8820
9667,9605
9668,-3570
9669,-5143
9670,13032
9671,-10994
9672,26998
9673,-17456
9674,-8009
9675,4896
9676,969
9677,-9251
9678,718613
9679,-954664
9680,-774745
9681,12801
9682,5266
9683,-4983
9684,5056
9685,-1165
9686,-8730
9687,8814
9688,-3801
9689,5337
9690,-193
9691,-9401
9692,25334
9693,-24179
9694,8432
9695,-3930
9696,6469
9697,-2418
9698,-6435
9699,4195
9700,-2047
9701,-7829
9702,10296
9703,-3730
9704,4044
9705,3193
9706,-11485
9707,8683
9708,-3500
9709,2302
9710,2101
9711,-6115
9712,4906
9713,-3560
9714,-6666
9715,9665
9716,-2458
9717,2792
9718,-124
9719,-7938
9720,8322
9721,-2708
9722,5558
9723,-2769
9724,-6726
9725,6980
9726,-875
9727,-12466
9728,13191
9729,704466
9730,-963131
9731,-770206
9732,34662
9733,-10363
9734,4656
9735,-2708
9736,10146
9737,-6837
9738,-8009
9739,6109
9740,-2067
9741,-7147
9742,10597
9743,-4743
9744,3353
9745,407
9746,-7898
9747,7732
9748,-2689
9749,-5964
9750,10977
9751,-8739
9752,6910
9753,-2899
9754,-8720
9755,12531
9756,-5193
9757,9795
9758,-5323
9759,-6556
9760,7020
9761,-4451
9762,3313
9763,147
9764,-7127
9765,6880
9766,-173
9767,-13459
9768,11960
9769,-3981
9770,4505
9771,127
9772,-7497
9773,10256
9774,-6966
9775,-4943
9776,8723
9777,-6094
9778,9895
9779,-4912
9780,-10874
9781,13522
9782,-5243
9783,4095
9784,828
9785,-8769
9786,10897
9787,-6315
9788,-5374
9789,4695
9790,-3319
9791,6539
9792,-554
9793,-11305
9794,12040
9795,-4221
9796,4986
9797,1760
9798,-10874
9799,15106
9800,702321
9801,-961908
9802,-768653
9803,22429
9804,-6255
9805,3634
9806,277
9807,-9932
9808,10287
9809,-4071
9810,3323
9811,998
9812,-7568
9813,7781
9814,-5524
9815,-3810
9816,7671
9817,-7067
9818,6258
9819,-3390
9820,12410
9821,-6977
9822,-524
9823,-1305
9824,107
9825,-7348
9826,7430
9827,-4050
9828,-2548
9829,2732
9830,-645
9831,5247
9832,-564
9833,52015
9834,-34158
9835,7912
9836,-25451
9837,-1116
9838,-7588
9839,35283
9840,-28768
9841,5337
9842,34171
9843,-27365
9844,12080
9845,-25702
9846,3313
9847,-1507
9848,-9641
9849,42868
9850,-28016
9851,8793
9852,-2177
9853,-16575
9854,7341
9855,-18037
9856,-5995
9857,4085
9858,-3770
9859,3353
9860,10065
9861,-16775
9862,1589
9863,3925
9864,-3640
9865,4675
9866,-4081
9867,438
9868,4255
9869,-5093
9870,3574
9871,167
9872,-1637
9873,4476
9874,-6626
9875,8012
9876,2592
9877,-735
9878,1259
9879,2011
9880,8403
9881,-204
9882,-5964
9883,6448
9884,-2768
9885,4014
9886,12541
9887,-21794
9888,8893
9889,-4902
9890,3513
9891,-774
9892,-3380
9893,4706
9894,-1927
9895,-5854
9896,5778
9897,-3550
9898,4605
9899,51464
9900,-50078
9901,578
9902,-1817
9903,-6135
9904,7071
9905,-34
9906,-7587
9907,3253
9908,24072
9909,-17125
9910,-6726
9911,3734
9912,-4161
9913,-7448
9914,10627
9915,-4602
9916,5598
9917,-1486
9918,-6606
9919,8132
9920,-1536
9921,-7297
9922,5838
9923,-4111
9924,5407
9925,-1165
9926,-5143
9927,8443
9928,-6666
9929,25635
9930,-20131
9931,698344
9932,-963160
9933,-763464
9934,30875
9935,-10903
9936,7571
9937,-3831
9938,3252
9939,-1376
9940,-8990
9941,10236
9942,-3330
9943,21708
9944,6309
9945,-30361
9946,6840
9947,-2698
9948,-5524
9949,10697
9950,-7898
9951,5487
9952,-2357
9953,-8810
9954,10867
9955,-5573
9956,5046
9957,-2869
9958,-5493
9959,5307
9960,3483
9961,-8329
9962,6068
9963,7971
9964,-7006
9965,127
9966,-7547
9967,6499
9968,-3510
9969,5728
9970,-1787
9971,-6966
9972,8112
9973,-2268
9974,-2718
9975,2952
9976,-4161
9977,3534
9978,-534
9979,-7618
9980,7802
9981,-2829
9982,4235
9983,-845
9984,-3900
9985,4224
9986,-875
9987,-5294
9988,6288
9989,-4752
9990,4225
9991,137
9992,9354
9993,-7818
9994,-5344
9995,4135
9996,-1115
9997,-6005
9998,6359
9999,-675
